baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TEX30	113.482727976188	0.467890144392942	0.122468762393538	3.82048560995034	0.000133189176378873	0.000675390022638354
TEX35	54.4419289619127	0.361218119332132	0.1822578432341	1.98190713179991	0.0474896355969551	0.119208797745058
TEX38	10.6649089173335	0.32751991419116	0.372348399173826	0.879606075701864	0.379072746340021	0.566187118520587
TEX41	213.637513429471	1.47756131176828	0.122541505425414	12.0576396269883	1.76776814059151e-33	6.9494308170193e-32
TEX45	50.2997388932438	1.40727250975689	0.217127438135141	6.48132047171763	9.09233128497842e-11	1.03830716321721e-09
TEX49	1.70678255220269	0.124475413170635	0.96903094202143	0.128453496965716	0.89779009731297	0.947200255951382
TEX50	3.48244790155565	-0.120716867117835	0.661181688012742	-0.182577450807301	0.855129578572559	0.923728284708107
TEX51	2.02246385883145	-0.142576889926182	0.880374343848409	-0.161950300940088	0.871344991197725	0.933178486434899
TEX52	7.46942114911115	-0.627716892465482	0.467128306834359	-1.34377832231877	0.179020081403935	0.33419401848312
TEX54	2.68084405173979	1.41529644449286	0.844924932507758	1.67505584228912	0.0939232757318323	0.204767189704603
TEX9	380.290843399419	0.812315265244081	0.095740146014549	8.4845835217406	2.16492722052453e-17	4.11887615625643e-16
TF	404.79318247927	0.245987273725496	0.0929185532728565	2.64734291550097	0.00811270407958774	0.026878413532618
TFAM	340.369137232222	0.1824312878235	0.0740443399093334	2.46381138716188	0.0137468429543595	0.0422803998567284
TFAP2A	112.553868005452	2.3370973743263	0.139573132283291	16.7446079062173	6.19976222327754e-63	4.7003986750691e-61
TFAP2C	11.1152944017412	1.30562606421528	0.40513194150634	3.22271815784449	0.0012698042902575	0.00522401940465584
TFAP2E	49.2677966729126	-0.891868265197426	0.18341487227332	-4.86257332430703	1.15869435058533e-06	8.23085204940271e-06
TFAP4	429.96419571573	-0.686227474100757	0.0664803627002549	-10.3222582763997	5.58928148765994e-25	1.59885162782465e-23
TFB1M	173.630473571014	-0.477989465394363	0.108858139415955	-4.39093914298803	1.12862128382e-05	6.93044826697431e-05
TFB2M	402.001310764013	0.360817146250619	0.0670046446352881	5.38495724012234	7.24618727100667e-08	6.11183014196535e-07
TFCP2	901.124631152031	0.0075369347785254	0.0666640220630943	0.113058506601838	0.909984170942237	0.953282986618466
TFCP2L1	2.27565870919998	-0.11548666232038	0.855986871251636	-0.13491639439693	0.892677977212131	0.945371666090149
TFDP1	2503.12952996101	0.0601304812854125	0.0377683429528975	1.59208682680105	0.111365196586411	0.233437472150313
TFDP2	250.685101008706	0.0883848267697096	0.105128622807614	0.840730377791157	0.400498998366859	0.586682886617597
TFE3	312.019418763921	0.408053344910107	0.0845463333568421	4.82638724482407	1.39032049148571e-06	9.78659453814738e-06
TFEB	267.04607661649	-0.17070386372615	0.0894364273472675	-1.90866147932468	0.05630577542747	0.136858933716498
TFEC	709.045388096897	-0.607218356421423	0.0719232417660443	-8.44258881428919	3.1038542285544e-17	5.82825216268682e-16
TFG	819.62490313766	0.120129575564449	0.0504844061512024	2.37953825196352	0.0173343438076883	0.0514923717144866
TFIP11	507.576801742517	-0.0940912242660943	0.061372415279675	-1.53311913564619	0.125246503647633	0.255626580210688
TFPI	20.586544139772	0.0988110100052999	0.276735320727642	0.357059625585517	0.721047168950933	0.84312392046347
TFPT	278.427106994556	-0.0960200259628252	0.0858428984371295	-1.11855526445381	0.263329917378663	0.441554372975431
TFR2	49.9029698552049	-0.636144466265909	0.210138819487103	-3.02725820873355	0.00246783056744937	0.0095360680309928
TFRC	2262.27965707233	0.377454862022068	0.0409098780029449	9.2264968865196	2.79627504682567e-20	6.25887667806142e-19
TG	60.1584247054187	0.637960197374957	0.188047112012873	3.3925551450707	0.000692439925410621	0.00302391424334257
TGDS	73.3054854504542	-0.246614046333508	0.167017531980305	-1.47657580260849	0.13978938195812	0.277255356603994
TGFA	4.29980791864206	-0.669265965085104	0.616578628315767	-1.08545112391141	0.277721899903672	0.457457600531786
TGFB1I1	40.5375615061974	0.0385765108690772	0.214602230360951	0.17975820104103	0.857342399735378	0.92554061214407
TGFB2	76.3202793145861	0.675830999839694	0.143288109789762	4.71658814420332	2.39832489620018e-06	1.63900434366889e-05
TGFB3	12.6963487782116	-0.534973404109902	0.346036493848284	-1.54600284542374	0.122103880627826	0.250811668427518
TGFBI	2288.70909423113	-0.130052173549763	0.0409121567582369	-3.17881490135763	0.00147878491209341	0.0060132858342013
TGFBR1	1882.85391889998	0.81507937876549	0.0435940267303813	18.6970426890492	5.2327527099671e-78	5.22420415355973e-76
TGFBR2	313.37561348585	-0.170041632378874	0.0764599476277426	-2.22393079847175	0.0261531005408576	0.0728393286296747
TGFBR3	117.1417056553	-0.124142335321953	0.127239249562101	-0.97566070020999	0.329232633474585	0.515459554326679
TGFBR3L	25.8152161525905	-0.320051860114634	0.26568815439221	-1.2046147139935	0.228352073787102	0.399165837918391
TGFBRAP1	349.171095260403	-0.180677072188138	0.0711955203603427	-2.53775899485916	0.0111564783767044	0.0353317681254707
TGIF1	269.17659341629	1.79483579135558	0.111441400046353	16.1056464707823	2.32851632388016e-58	1.61371782486911e-56
TGIF2	633.50556537807	-0.0479093674156078	0.0626451187517062	-0.764774149531052	0.444406043477008	0.626818060325909
TGIF2-RAB5IF	54.0201750954623	-0.426820330609792	0.180354202516576	-2.36656714761367	0.017953917083856	0.0530592974545904
TGM1	22.2998162734333	0.292777621247559	0.265047700798167	1.10462237690003	0.269323250809699	0.448508835596961
TGM2	14.5774947439232	-0.111597012345455	0.327919266207972	-0.34031855961363	0.733616641857716	0.851943269396785
TGM4	48.2253611150344	-0.0998075951526597	0.195409357685607	-0.5107615947095	0.609518004571232	0.765064195981941
TGM5	113.179130347804	-0.486834326433067	0.130647759868418	-3.72631208467242	0.000194301807199575	0.000956661266062947
TGOLN2	4523.4786449706	0.0632351590237631	0.0297304066008767	2.12695237817227	0.0334240401927091	0.0891027916148533
TGS1	928.781643878836	0.143504229426107	0.0481720676609758	2.97899252396758	0.00289197834240584	0.0109382084079705
THADA	589.008025982444	-0.102312413473599	0.0613687661938373	-1.66717403361897	0.0954798043916757	0.207292627319079
THAP1	217.729371442489	-0.0329118330316923	0.100776490367929	-0.326582449056652	0.743983719904071	0.858598041499261
THAP10	27.7040890693413	-0.363289235384217	0.243379217463655	-1.49268799189261	0.135518878096453	0.270621765973975
THAP11	184.923574859523	-0.800875411417556	0.099763310765325	-8.02775494591865	9.92725210414515e-16	1.6767411489472e-14
THAP12	1300.67163819304	0.189110859391801	0.0567817844381935	3.33048461338241	0.000866949548386906	0.00370261997931358
THAP2	44.0791158895125	-0.483586758558706	0.206309143148855	-2.34399092147744	0.0190786357846632	0.055981208768995
THAP3	88.7484206579329	-0.992345285382177	0.144491586437591	-6.86784130376196	6.51806704538615e-12	8.27248949680947e-11
THAP4	420.792833772086	0.229378783347561	0.069805312835129	3.28597887512264	0.00101628631407482	0.00426632932888155
THAP5	363.036104127992	-0.099794999902138	0.0753116672291472	-1.32509348914686	0.185140145349897	0.34233729877283
THAP6	165.607605486163	-0.378430456070526	0.104266898236177	-3.62944004734213	0.00028403668753431	0.00134907392310514
THAP7	246.477562590277	-0.439489828385533	0.0900967869334049	-4.87797449103687	1.07180781888393e-06	7.64867242867384e-06
THAP8	25.6177788451967	-1.08446393843492	0.265933203921508	-4.0779561274906	4.54333368519522e-05	0.000252342083253462
THAP9	21.3499523860201	-0.137265276881507	0.283926169984812	-0.483454120797846	0.628773328267147	0.779233805147395
THBD	579.428441257587	0.166858072083339	0.0945819996388467	1.76416308304405	0.0777045261688267	0.176810016839301
THBS1	27.4506880490906	0.540131302310487	0.235694591288062	2.29165760384526	0.0219254086673314	0.0628528381796833
THBS2	65.7463406414582	-0.520373872336214	0.186692758501903	-2.78732756702457	0.00531447288987605	0.0186882257663697
THBS3	76.9588271118684	0.0572973511167181	0.144239781863942	0.397236812038202	0.691192838566196	0.823895699008977
THBS4	200.906500259851	-1.10164722728583	0.0989915527420249	-11.1286993361621	9.09529293432399e-29	3.06218318207866e-27
THEM4	290.595539210585	0.0788642668500318	0.0883565134181168	0.892568796562103	0.372088135463731	0.55912059755675
THEM5	2.49076010156491	0.209743127771829	0.828595074355012	0.253131033798499	0.800166958118715	0.893761718884911
THEM6	56.9821235751743	-1.55531371644702	0.18502788375258	-8.40583421754308	4.24830899749022e-17	7.90365752328278e-16
THEMIS2	212.869152962371	-0.613622033929459	0.0961578600644781	-6.38140276331023	1.75473126193502e-10	1.94117747446207e-09
THG1L	160.196593174354	0.048347533701027	0.102378060368292	0.472245064295053	0.63675187721602	0.785058161712068
THNSL1	16.0079647060913	-1.31372626030914	0.353636948444136	-3.71490101950326	0.000203283250202364	0.000996987671894717
THNSL2	21.6041885266966	-0.694401784648637	0.285990087258072	-2.42806242449243	0.015179730276318	0.045988245121451
THOC1	543.12047955508	0.229913833779305	0.0662659045231507	3.46956455863336	0.000521302767656071	0.00234249396508912
THOC2	2429.04916655756	0.0958041581070536	0.0584922212933478	1.63789570627829	0.101443451820133	0.217246479012067
THOC3	671.059257819405	-0.24832375695727	0.0570452016713843	-4.35310507600216	1.34222776997091e-05	8.16306014384903e-05
THOC5	799.319381879126	0.143434845241407	0.0532673800721721	2.69273324588269	0.00708689452950956	0.023915897251777
THOC6	276.31815175109	0.209692555437957	0.0863937061010353	2.42717397946474	0.015216956614104	0.0460712151383629
THOC7	774.158836978473	-0.00580417738746333	0.0684153433566519	-0.0848373639989779	0.932390688428657	0.964873950997283
THOP1	806.460188633917	-0.0118813505173148	0.0586047095038531	-0.202737128430501	0.839340501464652	0.914823536347492
THRA	351.309106796017	-0.451646967088622	0.0732597123726749	-6.16501147030277	7.04780313677047e-10	7.40662041997134e-09
THRAP3	4828.74312563135	0.0203790862217492	0.0463474584322306	0.439702346387507	0.660152702947636	0.802392692884822
THRB	1.53668921573173	0.212460236933775	1.01071371251794	0.210208127486945	0.833505236463544	0.912541648104103
THRSP	2.07708608668902	-0.231574303036694	1.07054339888645	-0.216314726967232	0.828742430348754	0.909986923877391
THSD1	23.8564961110225	0.27437731214117	0.258808527703204	1.06015560838019	0.289073812804106	0.469724565532222
THSD4	36.2701015513715	0.312812438530994	0.203371909104536	1.53813001957022	0.124016827330376	0.254016591181362
THSD7A	2212.06702077558	0.367274454992385	0.0437955306952219	8.38611723986837	5.02462252494607e-17	9.2794471117754e-16
THSD7B	2.35312859836879	-0.900911889923448	0.878460315042427	-1.02555787039729	0.305100034334397	0.488812319901363
THTPA	297.525090560402	-0.295671853495633	0.0830629649277755	-3.55961111853789	0.000371404360903411	0.0017250372515751
THUMPD1	863.94886236282	0.106311008438672	0.0504087210868322	2.10898047295317	0.0349462671784295	0.0924883687909959
THUMPD2	246.389139287396	0.177911708575322	0.0871111104274988	2.04235381344835	0.0411164476806721	0.105859236611275
THUMPD3	490.689542575201	-0.123805912306921	0.0765849630672086	-1.61658251631293	0.10596842840286	0.224434498592783
THY1	23.1877116399302	-0.518474857533708	0.27428265436686	-1.89029400612492	0.0587186499836927	0.141648207442719
THYN1	218.336213982744	-0.621896712761945	0.0877908674301099	-7.08384289809001	1.40210853875219e-12	1.89519590489379e-11
TIA1	504.665115473376	-0.228029009670484	0.06918238176865	-3.29605607440672	0.000980524420975115	0.00413513927181204
TIAF1	139.306963723774	-1.5298559419694	0.133322221385988	-11.4748758763945	1.7643066686303e-30	6.30864762167858e-29
TIAL1	485.717201501349	0.063608241937521	0.0660762755881627	0.962648717279037	0.33572384046848	0.521693842712886
TIAM2	177.587997236694	0.143580462480317	0.111765957970051	1.28465290405144	0.198913602660811	0.360619599152177
TICAM1	222.773830498691	1.07757119568629	0.0942474900817639	11.4334206115351	2.84669479235443e-30	1.00718059434056e-28
TICAM2	8.9914573675975	0.176021870611155	0.598842825499122	0.293936677732501	0.76880629065313	0.873958907725884
TICRR	1300.55655690919	-0.108527159374159	0.0469083603795914	-2.31359950541729	0.0206897008502297	0.0598464138047306
TIE1	2.61401713917582	-0.0579729837416438	0.827335581972472	-0.0700719091561721	0.944136424974763	0.970742574130774
TIFA	106.748670016247	-1.7193381763062	0.14534382309276	-11.8294547351276	2.74921834115915e-32	1.04808102620334e-30
TIFAB	572.771064935365	0.0292063199680665	0.0689464909782227	0.42360850499689	0.671851351646561	0.810602824328818
TIGAR	84.5495286944629	0.242013392044939	0.169658459780808	1.42647406063695	0.153731549189437	0.29773784382534
TIGD1	643.002675189992	0.0902934042218044	0.0816609480366333	1.10571094743228	0.268851650106883	0.448056460433478
TIGD2	168.80706888742	-0.101437829805347	0.0988260744876535	-1.02642779581435	0.3046899817186	0.488333960499291
TIGD3	7.49592867268554	0.107720262379443	0.441344335162878	0.244073059960515	0.807174236712958	0.896973927253153
TIGD4	1.32264607072274	-0.630947370302303	1.05332674893384	-0.59900441239239	0.549169942174605	0.718090528680235
TIGD5	309.379361492468	-0.5723165368206	0.0763486169474024	-7.49609566883021	6.5746812109485e-14	9.82159970231099e-13
TIGD6	88.4345631692082	-0.616736224096661	0.132648397871139	-4.6494057523091	3.32892755346852e-06	2.22742143234239e-05
TIGD7	98.7927919622844	0.0350120977488275	0.173861941297006	0.201378734688213	0.84040244186351	0.915271261680281
TIMELESS	1439.88820776872	-0.214861265191526	0.0461698304021302	-4.65371571262287	3.26006205874413e-06	2.18424157935857e-05
TIMM10	280.195539440052	0.145593428224412	0.0984477531824969	1.4788903100157	0.139169633564135	0.276297893294735
TIMM10B	441.592525367132	0.023361185141737	0.0671224592902852	0.348038277928802	0.727811436780916	0.847778669636884
TIMM13	469.511531712388	-0.13483089566773	0.0718451142691861	-1.87668844345562	0.0605608074635805	0.145055467156592
TIMM17A	352.670047540132	0.0944275421902493	0.0788925503970216	1.19691329174997	0.231340352865753	0.402679172815782
TIMM17B	248.923006035014	-0.135842971960584	0.0813240659442381	-1.67039080478007	0.0948420677402777	0.206285588882461
TIMM21	386.699535189627	-0.256045887112995	0.0818832122311489	-3.1269643695731	0.0017662133120681	0.00706170179708117
TIMM22	98.0129487546559	-0.599655931251956	0.13209809234894	-4.53947457218348	5.63945804026399e-06	3.62778150870826e-05
TIMM23	163.388827803603	0.0930970858503756	0.0961859954379407	0.967886077661295	0.333101268187947	0.518978157875953
TIMM23B	21.5962818549651	0.519207757210342	0.27823970458186	1.86604481193872	0.0620350962038422	0.147879643633911
TIMM29	83.4504184210916	-0.460067792642085	0.13820209548255	-3.32894947095919	0.000871742183015019	0.00372230036097054
TIMM44	478.12272168056	0.132931146295331	0.0823832700373129	1.6135696754344	0.106620798858502	0.225394427861603
TIMM50	664.982533415869	0.244446724488261	0.0567551441262108	4.30704085509264	1.6545305995957e-05	9.90704234027511e-05
TIMM8A	129.882336322131	-0.197222777494994	0.126797324706789	-1.5554174975778	0.119846669509997	0.247034891922934
TIMM8B	266.391383474264	-0.0609086502042616	0.0860831629717554	-0.707555904099925	0.479221084618011	0.658162054855042
TIMM9	169.25689343324	-0.190582023210834	0.101843388294207	-1.87132445613727	0.0613001227372462	0.146560708386727
TIMMDC1	615.207090504675	-0.253582856150013	0.0649369742236365	-3.90506116402496	9.42015563894503e-05	0.000494215085251312
TIMP1	827.73890807283	0.269045953695782	0.0491300675468101	5.47619751264215	4.34562623935729e-08	3.75485194383541e-07
TIMP2	1062.42265042551	-0.156660351613295	0.0499526551907825	-3.13617666598437	0.00171166060853607	0.0068680977899616
TIMP3	2722.84914103161	1.26982309504942	0.168750876571633	7.52483851253	5.27855237656647e-14	7.93829722432633e-13
TINAGL1	20.1659141100096	0.708795959196525	0.290795526543796	2.43743763056058	0.0147917656592925	0.0450272510265588
TINCR	19.8830127499246	0.549530412411531	0.273108074371536	2.01213535585166	0.0442056705810678	0.112505774685562
TINF2	288.862929648131	0.208575695981667	0.0851727133058493	2.44885583523313	0.0143310795489165	0.0437915438271858
TIPARP	314.064739452767	0.705523432722394	0.0872086849861227	8.09005929667053	5.96356922093651e-16	1.02181223856097e-14
TIPIN	302.804169303201	0.0566549787049783	0.0761764147257432	0.743733856587401	0.457037502571688	0.638824171611903
TIPRL	1184.38672334426	0.0853426469169263	0.0493798852891781	1.72828767051894	0.0839366624331624	0.18772356610397
TIRAP	129.284874628669	-1.18802850021879	0.121926748012771	-9.74378895182494	1.96103068088115e-22	4.97460449576481e-21
