baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
BCL6	458.787581171179	3.18919635553049	0.0906002570730804	35.2007428958839	1.94788862540735e-271	9.35311188299762e-269
BCL7A	560.686637119577	-0.297637026284257	0.0730785226284328	-4.07283857936743	4.64436139088145e-05	0.000257386194476247
BCL7B	1126.5326275791	0.324958393486649	0.0421829209316221	7.70355362572928	1.32333534227738e-14	2.09644177908154e-13
BCL9L	352.282680441704	-1.60955721139669	0.108240959699601	-14.8701306405973	5.15127227052514e-50	3.08266195488666e-48
BCLAF1	5734.18508204394	0.458214515832111	0.0423817545036285	10.8115985569422	3.03337440531181e-27	9.63371049321625e-26
BCR	773.252649169329	-0.310693447157774	0.0585565879512971	-5.30586665015702	1.12138917025508e-07	9.25708366620312e-07
BCS1L	213.986524518106	-0.524733449764833	0.101356021759941	-5.17713146839614	2.25323442619392e-07	1.78060261258044e-06
BDH1	255.879636028073	-0.299162911097212	0.0838013181836698	-3.56990698453607	0.000357108006848633	0.00166477049794646
BDP1	3035.47215038672	0.201046981253287	0.056085235684422	3.58466856383611	0.000337506529581921	0.00158069999583804
BEGAIN	133.87602775215	-0.349265809604706	0.118666206235372	-2.94326262450781	0.00324772778947943	0.0121111180344733
BEND3	264.113683619202	0.473191141397892	0.0811833609071568	5.82867149266023	5.58703628676199e-09	5.3679733585102e-08
BEST1	132.154537686109	1.08339650948168	0.136734911726035	7.92333498303928	2.31223554157088e-15	3.82847735360098e-14
BET1L	690.754771720514	-0.35580835434682	0.0823948347112698	-4.3183332498166	1.57211932303133e-05	9.43318369163134e-05
BEX4	31.0004439810433	0.916655222573472	0.236402921322086	3.87751224666374	0.000105530017091001	0.000548087523737888
BHLHE22	1696.27913124609	0.27281256894147	0.0467603104273158	5.83427625797158	5.40245478861137e-09	5.20053965259787e-08
BHLHE40	989.550652747505	3.36478492409139	0.153078263051768	21.9808146304449	4.39504845338748e-107	6.71476834541403e-105
BHLHE41	22.4494360663286	3.97792348947458	0.432443177415922	9.19871950170374	3.62240550883267e-20	8.05436073832728e-19
BICD2	690.737999681047	-0.427921940952703	0.0564711340713787	-7.57771112603859	3.51704402499277e-14	5.3490367158393e-13
BICDL1	373.644913708442	-0.23702870461233	0.0886055486642156	-2.6751000155824	0.00747069593990304	0.025055966243144
BIN3	429.469565371354	0.551647279116904	0.0724350532027124	7.6157503132233	2.621640454213e-14	4.02977309756962e-13
BIRC2	363.397258383749	0.213747628875025	0.0833562530135151	2.56426628054369	0.0103394187718041	0.0331502477537318
BIRC5	832.264009799254	-0.21933541383819	0.0578501020922154	-3.79144385067049	0.00014977401227379	0.000752301993904242
BIRC6	3364.53254209929	0.151341834791263	0.0389985224974859	3.8807068857806	0.000104153304446816	0.000541495151012873
BISPR	120.424948738055	-0.323188844113322	0.13325784840352	-2.42528937683782	0.0152961887174638	0.0462833065063906
BIVM	80.3313236195024	-0.445672389752702	0.150277010457498	-2.96567244980394	0.00302021967140905	0.0113720631279511
BLCAP	248.508262879246	-0.271590313512833	0.0903763957218104	-3.00510228742493	0.00265491549650966	0.0101500816716797
BLM	719.417254934704	-0.185159902276572	0.0620320440547072	-2.98490731843813	0.00283664257356705	0.0107551364506725
BLMH	470.455067908456	0.176245415203716	0.0607588411670797	2.90073694327154	0.00372286261238196	0.0136869890403827
BLOC1S6	2543.11694020651	0.199359596946914	0.058858325010073	3.38710958751877	0.000706331677667138	0.00307791506990345
BLVRA	232.560952775289	-0.307044815420433	0.0861218933067853	-3.56523531509777	0.000363529875390824	0.00169236080263314
BLZF1	266.322843850476	0.376324554866022	0.0799212016098723	4.70869490555228	2.49307905330294e-06	1.69972702055309e-05
BMF	68.4748290144446	-0.834109200624821	0.163263247237683	-5.10898328152509	3.23897008833518e-07	2.50553555686499e-06
BMI1	895.531941373042	0.540285056347059	0.0618542899876511	8.73480330070758	2.44080489026769e-18	4.92729852072357e-17
BMP2	61.0019343673023	0.883572385574125	0.173390288909311	5.09585854624341	3.47164285313412e-07	2.67632344874449e-06
BMP2K	1141.03063868028	-0.179738742284708	0.0467995254022463	-3.84061036388375	0.000122728780509773	0.000626600333301417
BMP8A	232.821986531318	1.13862730386435	0.111904855835005	10.1749588556118	2.56508371175063e-24	7.07661329888851e-23
BMT2	45.1115739135792	-0.767554808428823	0.193377077366998	-3.96921299504454	7.21104035080974e-05	0.000385845186401645
BNIP1	94.5651511782823	0.463974507248133	0.138653892183514	3.34627827565088	0.000819041536002296	0.00351363766359462
BNIP2	1442.95186201657	0.264981250266538	0.0414850475192754	6.38739174984477	1.68738973836319e-10	1.87011466861103e-09
BNIP3L	301.951246042103	0.245754817778089	0.0779680500828975	3.15199389386801	0.00162159664342314	0.00653531964586622
BOD1	257.292378312514	-0.228771009346368	0.0820260206655049	-2.78900533623685	0.00528701938886959	0.0186079092522396
BOD1L1	3011.20183908935	0.308432919515593	0.0434072317281299	7.1055652995193	1.19831030612096e-12	1.63839484362993e-11
BOK	33.914928385208	1.52988327298826	0.238854421806292	6.40508666918872	1.50283986220907e-10	1.67538814268492e-09
BOLA1	53.3701293625503	-1.26728456550929	0.192103419536593	-6.59688707554677	4.19880324806924e-11	4.954784382903e-10
BOLA3	292.594647575202	-0.209763747974288	0.0757037080056894	-2.77085169934508	0.00559098845694782	0.019510895347165
BORA	185.971673560601	-0.682650977541733	0.0991538357605009	-6.88476620501731	5.78825178410283e-12	7.38340757305514e-11
BORCS6	44.1402709248495	-0.83698540923746	0.202696076390639	-4.12926300371206	3.63927917178125e-05	0.00020581419814165
BRAF	915.588589291388	0.588114070804165	0.0475888278571689	12.3582382102225	4.39687635346121e-35	1.8396640128683e-33
BRAT1	443.825442893642	-0.24835023994358	0.0783098236922673	-3.17138039946965	0.00151716327663829	0.00615378757038705
BRCA1	1608.58309037207	-0.16392293821958	0.0395727755111025	-4.14231592559358	3.43816290190239e-05	0.000195532903884132
BRCA2	689.481540259101	-0.283873238241294	0.0583394627486101	-4.86588708340577	1.13944562106061e-06	8.10839796751207e-06
BRD1	861.145300769305	0.374977378200293	0.0528576242758911	7.09410200207057	1.30194081144107e-12	1.77048147972569e-11
BRD2	4950.03265453757	0.364535706039228	0.0401579579258548	9.07754589295315	1.11050407104689e-19	2.41852436293765e-18
BRD3	1856.87591044378	-0.363922506386954	0.0605514592891269	-6.01013601751962	1.85367738463605e-09	1.87477993058953e-08
BRD8	780.346609749295	0.170968353845867	0.0574005410586919	2.97851467412219	0.002896491598082	0.0109511709895987
BRF2	148.718656660091	-0.703971336412259	0.157494169525637	-4.46982474673557	7.8283715061228e-06	4.91668539906504e-05
BRIX1	836.691840641128	0.429827651178117	0.0608285185558403	7.06621928961721	1.59211753637482e-12	2.1419769416992e-11
BROX	1303.26871236037	0.116296754288118	0.0472476444425603	2.46142967888064	0.0138384522890847	0.0425019798231736
BRPF1	1623.9162555685	0.637699981299442	0.0465490193501848	13.6995363211	1.0217468324667e-42	5.20342635615048e-41
BRS3	1.503456649131	-3.23266348061623	1.28294182343749	-2.51972725618586	0.0117445798900271	0.0369793821455388
BRWD1	1497.1485124078	0.342244126884441	0.0536345205841858	6.38104196992398	1.75887090896141e-10	1.94469022045091e-09
BRWD3	692.691691034865	0.151061985539522	0.0553953699953307	2.72697854626218	0.00639171946861115	0.0219183483291075
BSDC1	301.339173387796	0.401553340592926	0.081069303949094	4.95321066090656	7.29988712188921e-07	5.33974695637068e-06
BSN	66.479173075827	-1.05882661883904	0.174794252854287	-6.05755968259269	1.38202072589781e-09	1.41838228901685e-08
BSN-DT	21.8706174026067	0.718034259215102	0.286010382151374	2.51051816306121	0.0120554120234698	0.0377987397819208
BSPRY	116.712274022299	-0.488100422199702	0.126263407722986	-3.865731418168	0.000110756771549029	0.000572139296062826
BST2	788.3469827038	-0.273176844600638	0.0518138610410658	-5.27227346335236	1.34744104308854e-07	1.09971038105895e-06
BTAF1	1213.52733009982	0.291573009045542	0.0570902343919321	5.10723089773734	3.26914182200437e-07	2.52503956814868e-06
BTBD1	596.396358895984	0.177129853380705	0.0570865539436147	3.10282967081283	0.00191679925767264	0.00757368546815913
BTBD19	27.7949778836411	1.25498396143305	0.275666477813377	4.5525446959955	5.30008959206408e-06	3.42696078240322e-05
BTBD2	1137.37266398642	-0.226470511354176	0.0507731935071536	-4.46043464495232	8.17935995395229e-06	5.11958883275468e-05
BTBD3	204.758568925814	0.660995808012916	0.09541259108295	6.92776289282677	4.27547534906092e-12	5.54492034498466e-11
BTBD6	466.734339844861	0.179662282775841	0.0653487277243664	2.74928508988937	0.00597254141806904	0.0207098079054674
BTBD8	67.2428270040171	-0.397351080853222	0.154796026117905	-2.56693334330539	0.0102602333541778	0.03291073188205
BTF3	3262.05352599223	0.101673524550235	0.0351856957152341	2.88962666457136	0.00385699586706296	0.0141322739191604
BTF3L4	783.500658158218	0.156433192463986	0.054913987286268	2.84869484432984	0.0043898963727248	0.0158034702157696
BTG1	977.510422897975	1.88107442929841	0.0594348763060162	31.6493369921929	7.74424541329944e-220	2.83960358636381e-217
BTG2	2130.57837929859	4.74268843031524	0.0710012593452964	66.7972437960628	0	0
BTG3	216.160470335275	1.21718010477293	0.103229220360426	11.7910423087875	4.34134563243256e-32	1.64571273250503e-30
BTG3-AS1	6.14062876185436	1.60835578819188	0.650048287841956	2.47420971376039	0.0133531287703308	0.0412962042495417
BTK	788.322379695304	-0.231086407648209	0.0588122189311782	-3.92922443410315	8.52202737218072e-05	0.000450022848951999
BTN2A2	56.31357765264	-0.775591079151255	0.18300301230005	-4.2381328558658	2.25386388252385e-05	0.00013201763845152
BTN3A1	34.353596464632	-1.24715577696407	0.224624264922982	-5.55218634723942	2.82118613873728e-08	2.49087226758493e-07
BTN3A2	110.107101257353	-0.570693287150421	0.124445613617316	-4.58588511528714	4.52067145258479e-06	2.95425732936739e-05
BTN3A3	24.3446974497675	-0.874975953458786	0.277449180922251	-3.15364403149555	0.00161245637338207	0.00650498253290581
BUB1	1143.48494648837	-0.179571460076881	0.0505255140097413	-3.5540748787288	0.000379311201497167	0.00175892596012724
BUB1B	1348.32074922622	-0.322636921207495	0.0451045360646056	-7.15309255692964	8.48443542006586e-13	1.17091130547461e-11
BUD13	549.016440006986	-0.20180967127396	0.0607737977047424	-3.3206690859507	0.000898019438298419	0.00382640143929098
BX005266.2	7.81457192061496	-1.41955431704912	0.522937178318205	-2.71457906591091	0.00663600575699267	0.0226214212476794
BX255923.2	17.0589433145371	0.979294111786872	0.3459587523486	2.83066725480644	0.00464510176494451	0.0166360801444923
BX640514.2	26.3581295938834	0.637994308589648	0.253128940203858	2.52043210893167	0.0117210846731168	0.0369169318448768
BX649601.1	9.08971921083093	-1.17779191239014	0.450355843969652	-2.61524731645207	0.00891628676184737	0.0291812325748419
BX890604.2	479.115370717826	0.422164104465284	0.0631833223909958	6.68157495506198	2.36387817094272e-11	2.85121597328958e-10
BYSL	373.637898363747	0.390923491525546	0.0797235190142219	4.90349016650668	9.41486579889644e-07	6.76896964585898e-06
BZW1	2413.29227306922	0.805662023872694	0.048630661128329	16.5669560145743	1.20787492660811e-61	8.92278888091784e-60
BZW2	884.989925903143	0.137444187754713	0.0468678503299701	2.93258996918028	0.00336147511842158	0.0124730209223934
C10orf55	18.9552782450453	1.04402343343568	0.304796336557863	3.42531490117659	0.000614087211861236	0.00271704624870679
C10orf91	134.470006259493	-0.783691248572401	0.11273827347483	-6.95142141543767	3.61623836295883e-12	4.71724961615723e-11
C11orf21	70.0044739894204	-2.01732727758011	0.188823505139692	-10.6836660832436	1.21381403906777e-26	3.76599811167381e-25
C11orf45	92.3883339564784	-1.76344332682299	0.154045348876665	-11.4475596938332	2.41858555569485e-30	8.57216430609808e-29
C11orf68	67.2826930618568	-0.763870743589434	0.155010006763338	-4.92788020295798	8.31265566519814e-07	6.0259283537042e-06
C11orf96	35.3244458438767	1.00646595534973	0.210573210985976	4.77964861074735	1.75601832807164e-06	1.21947732858887e-05
C12orf45	2243.82288079165	0.221478130092388	0.0770670277243314	2.87383770507686	0.00405517285954891	0.014737911526135
C12orf65	522.539935766533	-0.265655769028139	0.098277940435489	-2.70310679946045	0.00686946702193559	0.0232912813435398
C12orf66	112.699253333464	-0.439718292417245	0.124898549540705	-3.52060367421593	0.00043056563788611	0.00196987686462096
C13orf46	103.129979276797	1.86068813961063	0.170774312754836	10.895597292093	1.20970196957219e-27	3.93484832586489e-26
C14orf93	64.6431592698317	-0.450102866598077	0.179048517182758	-2.51385978326003	0.0119417902156829	0.0374716171276921
C15orf39	504.43336689748	-0.926692021136284	0.0671838761796614	-13.79336938908	2.79399197283647e-43	1.4372508213152e-41
C15orf61	62.1255784143269	-0.765943500561381	0.16425174727514	-4.66322893526571	3.11286124154845e-06	2.09047861000025e-05
C15orf62	23.9158594787594	-1.04710944701603	0.293556834613957	-3.56697349047598	0.000361127997165	0.00168273297569929
C16orf54	305.039873265715	-1.2862591421027	0.0918909115860397	-13.9976752858562	1.61053202122475e-44	8.54726296632618e-43
C16orf58	725.794856574967	-0.20451060488352	0.0550071154727189	-3.71789364204979	0.000200890809029697	0.00098597345965001
C16orf70	111.742968779076	-1.0402434105818	0.119790800976097	-8.68383383453102	3.82647671366765e-18	7.64802337805109e-17
C16orf72	1423.76240335585	0.546935395174036	0.0492547060541282	11.1042261540041	1.19649255056207e-28	4.00160286354647e-27
C16orf86	14.3703978108108	-1.02290255829628	0.336577857711662	-3.03912611854752	0.00237265504397734	0.00919295567183304
C17orf67	94.0609927783577	-0.462832498846071	0.136787839224034	-3.38357928213219	0.000715475470463894	0.00311439538373524
C17orf80	243.713947448165	-0.777686989610199	0.0873746435870118	-8.90060271130881	5.55442385117801e-19	1.1631990218765e-17
C17orf97	83.7228777976447	-0.858877372066824	0.147300388981323	-5.83078821452213	5.51661650886173e-09	5.30536982042034e-08
C18orf25	482.196382605944	0.220617368626115	0.0671666215443597	3.28462804222496	0.00102117086145707	0.00428415909361447
C18orf54	161.0976507457	-0.284900818554567	0.101999899938511	-2.79314802001095	0.00521978007511251	0.0184212298267548
C19orf12	119.574171053774	0.278113398551203	0.114471796647899	2.42953641591427	0.0151181460955313	0.045840873899952
C19orf25	175.328347354395	-0.292771670909685	0.102698838968007	-2.85077878047765	0.00436123002880044	0.0157142980151543
C19orf44	62.1801007359839	-1.27061797142459	0.170783057261374	-7.43995330567233	1.00720895967274e-13	1.48590951643893e-12
C19orf48	550.300086111743	-0.241528848804791	0.0616097286196348	-3.92030372826244	8.84374376786157e-05	0.000466035486194053
C19orf54	349.106642509518	-0.295531708511355	0.0752244305047078	-3.92866661174469	8.54181611273616e-05	0.000450949752737042
C19orf57	40.7058516765706	-0.611474814510522	0.212709418553327	-2.87469552908972	0.00404417276858527	0.01470323277881
C19orf66	86.2551624667853	-0.504224906548538	0.142773984386266	-3.53163014057512	0.000413006578164003	0.00189772241098962
C19orf71	22.5641465934686	0.918921693339247	0.283517505533016	3.24114622697341	0.00119050099196902	0.00493399784320576
C1D	127.937024045708	0.412089372935056	0.132605673363338	3.1076300318308	0.00188593998936154	0.00746638236463567
C1orf109	147.423266319417	-0.390379452445237	0.105623071464725	-3.69596762366083	0.000219050888685221	0.00106756869794946
C1orf112	236.804268614481	-0.368360186604193	0.0821115370938604	-4.48609537272607	7.25402803651074e-06	4.57734616434018e-05
C1orf122	152.791695417131	0.683278050916598	0.116461119781021	5.86700567709934	4.43735488240453e-09	4.31060384939557e-08
C1orf131	474.539458607048	-0.38477132713316	0.0703443189347768	-5.46982802534373	4.50472464750479e-08	3.87902570308408e-07
C1orf159	113.832035138189	0.340291854987383	0.129816727562083	2.62132516647089	0.00875886752641447	0.02871262701645
C1orf162	176.962821756251	-0.296495735988242	0.108537121609597	-2.73174496975074	0.00629998864489042	0.021647958937043
C1orf174	183.53973822179	-0.462085791615997	0.100318223562495	-4.60619990273385	4.10094176522595e-06	2.70008790660502e-05
C1orf198	341.268467272738	0.361576301388559	0.0716307043673534	5.04778369251038	4.46964781954567e-07	3.37474307662964e-06
C1orf35	633.281401228848	-0.310410175018901	0.0934630035643429	-3.3212090686258	0.000896283709038927	0.00382062007190616
C1orf50	563.747031317271	-0.161177199713137	0.0614835247990501	-2.62146973908736	0.00875515345657483	0.0287051178277913
C1orf52	323.402541267662	0.611449910099798	0.0768316346312519	7.95830926980026	1.74405979834667e-15	2.90441403412529e-14
C1orf74	102.214149082727	-1.5254408288855	0.144345163871019	-10.5680078776216	4.19306795110357e-26	1.27543893468938e-24
C1QL4	12.0063600516871	-1.03285993469097	0.38193998568868	-2.70424667066112	0.00684594479977373	0.0232232411735974
C1RL	145.945212867556	-0.2984759393184	0.106197072513984	-2.81058537916944	0.00494514665382777	0.01758884877738
C20orf194	283.626688068854	0.533555649941661	0.0954720606618685	5.58860515047794	2.28900757740864e-08	2.04439396871568e-07
C20orf197	85.9122323733822	-0.870412123108275	0.14621342935093	-5.95302447232245	2.63231917961301e-09	2.61249905980588e-08
C20orf27	452.282172457863	-0.463097840135243	0.0637567907780359	-7.26350612199854	3.77183358211921e-13	5.32679046572815e-12
