baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ERV3-1	656.37252559476	-0.0235143199032143	0.0591142213777363	-0.397777714992798	0.690794045557911	0.874120435247295
ERVK13-1	487.630495557787	-0.127816845762796	0.0742654004451109	-1.72108202469419	0.0852359406186341	0.328441768002634
ERVK3-1	641.231977840765	0.167732976412481	0.060467672085046	2.7739281276873	0.00553839125403946	0.0645662120754941
ERVK9-11	150.645724673232	-0.0642438085517089	0.113559481320092	-0.565728266850954	0.571578516567255	0.81386050198566
ERVMER34-1	42.6075954719179	-0.187629578310663	0.212004065451397	-0.885028208827805	0.376141417322075	0.68113766524935
ERVMER61-1	220.123553829487	0.062318712680452	0.104308048056851	0.597448747641085	0.550207815779255	0.802040075733314
ERVW-1	194.713177370194	-0.423959575480412	0.134614426585132	-3.14943640317997	0.00163585709331139	0.0274783151970795
ESCO1	293.653853139475	-0.160652440427755	0.0807553012655794	-1.98937330317695	0.0466600141081046	0.236542248163774
ESCO2	387.311869479198	-0.0523581980844936	0.0730766156778854	-0.716483619264519	0.473692778609582	0.753664377527673
ESD	301.239353546398	0.0581621021073603	0.0828408256114756	0.702094669844808	0.482620126177721	0.759684474673562
ESF1	492.390364007461	0.103857340667364	0.0744907305213483	1.39423173783481	0.16324763679629	0.457554299754657
ESPL1	262.752530835801	-0.29970029911687	0.0930324108219995	-3.22146117109973	0.00127538742848936	0.0231761526591772
ESPN	77.1331320029563	0.0538886732050031	0.152951197478273	0.352325932019317	0.724593842465588	0.890470476060045
ESRRA	187.710573669538	-0.170475842692101	0.100939536369753	-1.68889068469295	0.0912403807559194	0.340084634074132
ESS2	230.805149071928	0.085046110525899	0.0885403518639127	0.960535041204892	0.336786003908226	0.645770211328312
ESYT1	2094.84801729498	0.0354346619596738	0.0398007346864777	0.89030170520226	0.373303905767437	0.678332123443276
ESYT2	2271.49979886671	0.022583925916081	0.0462120600087428	0.488701994929643	0.625052691233884	0.84017903923791
ESYT3	40.9157142187254	-0.346158069229859	0.207172139478413	-1.67087172098219	0.0947470182890579	0.347840727798511
ETAA1	57.3087940495948	-0.0463454070970795	0.17744672723742	-0.261179272329268	0.793954261797207	0.921650538160258
ETF1	3781.03268298876	0.21541561877649	0.0398098523529934	5.4111132306245	6.26341503064584e-08	6.83389364289656e-06
ETFA	855.494628934902	0.139402193078913	0.0530304048177652	2.62872202386456	0.0085706387438593	0.0852208586427586
ETFB	542.617092922026	-0.0187204470847989	0.0702342650535873	-0.26654293414355	0.789821098243675	0.919604568617546
ETFDH	154.034883119148	-0.0316972187041024	0.118817573030904	-0.266772144014909	0.789644603062051	0.919604568617546
ETFRF1	77.7707195863068	0.0849497174276234	0.150299394373544	0.565203324881638	0.571935475441961	0.81396026771557
ETHE1	110.134428220754	0.0866219959685838	0.140780402168306	0.615298682447473	0.538357487528564	0.793193130347742
ETNK1	1095.5379057776	0.0716883424672397	0.0499613614451188	1.43487567979883	0.151322527134756	0.439488519455402
ETS1	217.460298322098	-0.157142331127987	0.0922099570976582	-1.70417963606207	0.0883475324204351	0.333742035291294
ETS2	614.775122186172	-0.0737755871398792	0.068481232487634	-1.07731103048125	0.281341336060039	0.595894529734721
ETV3	1291.09956653868	0.0903399244066611	0.0492030153507722	1.83606479730197	0.0663480738975201	0.283336221076469
ETV4	39.5006906840357	-0.0625101243140643	0.215536525319	-0.290021026466616	0.771800151791589	0.911425136138581
ETV5	168.974586713494	-0.124445058965197	0.101916102542236	-1.22105394398912	0.222065595979069	0.532456233003861
ETV6	1057.92396396137	-0.0588597517229004	0.055006925860384	-1.07004255922782	0.284600152393942	0.599159788400122
EVC	79.2918251235478	-0.192696639424622	0.141743897219788	-1.35947044778815	0.173997560819815	0.472909438754215
EVI2A	323.482081443228	0.156246297368143	0.0809752319142273	1.92955665176293	0.0536617942575379	0.253470355012887
EVI2B	670.696661395981	0.0538565700495352	0.0738808757397616	0.728964965700188	0.466023093268384	0.748268068639338
EVI5	397.019835573215	-0.0878159561636248	0.0806322581088502	-1.08909211056792	0.27611326864496	0.590812919987001
EVI5L	212.268922735578	-0.048482890196921	0.0980374369022712	-0.494534452642323	0.620928780962947	0.837328119504457
EVL	1208.57256399623	0.0258917923137751	0.0482120239450452	0.537040144659516	0.591239884388481	0.823330601337115
EWSR1	5046.86148285561	0.0790876516227368	0.046548245140482	1.69904690035148	0.089310347091507	0.336071730273472
EXD2	55.3555369425175	-0.306625944015487	0.171551709574973	-1.78736746357798	0.073878116731196	0.303919114039237
EXD3	101.516120762463	0.0755849193893575	0.129422488808877	0.584016889838802	0.559208948749628	0.806238111533577
EXO1	846.366758227511	-0.0235313896278152	0.0561303193556786	-0.419227788081961	0.675049665508639	0.866418662460272
EXO5	3057.37484785832	0.0875604532663623	0.0380736905460243	2.29976269730189	0.0214616678777512	0.152805561238944
EXOC1	386.910064213567	-0.0227489360493546	0.072692797820609	-0.312946216563218	0.754321524051021	0.906244695760257
EXOC2	141.46903628854	-0.215387752295828	0.109598829485758	-1.96523770651964	0.0493867316759449	0.243932588632695
EXOC3	924.28952078484	-0.0215941052139649	0.0541655650206893	-0.398668512102048	0.690137472162379	0.873606344552807
EXOC4	522.993344452094	-0.0610016914730658	0.0586034287550766	-1.0409235904611	0.2979110121415	0.610904210640994
EXOC5	929.411106833407	0.0785996058323897	0.051732381520502	1.51935023136795	0.128674362175603	0.4044841778909
EXOC6	188.455516643222	0.224424878206705	0.127379438639762	1.76186110257083	0.0780927679915274	0.313172686471983
EXOC6B	67.4905299876393	-0.0822713986753697	0.157913364592079	-0.520990727338959	0.602373230927661	0.828075164559013
EXOC7	1056.77406465457	0.0353286057035543	0.0493735017338419	0.715537777611977	0.474276806148718	0.754197268811335
EXOC8	605.302738372648	-0.0353822483320882	0.0592519150614382	-0.597149447328418	0.550407607014687	0.802040075733314
EXOG	176.075019135953	-0.112218636706986	0.0958908432732113	-1.17027479242469	0.241890402703705	0.553787271671942
EXOSC1	91.2421891781678	-0.0570601857809639	0.135215171655612	-0.421995439434075	0.673028346257103	0.865221796804854
EXOSC10	1475.07723523457	0.0760348864464976	0.0465410865377776	1.63371532774122	0.102318638404949	0.361913575514013
EXOSC2	531.372935842159	-0.000324777551194481	0.0651701333197347	-0.0049835336319027	0.996023731915709	0.999403988891602
EXOSC3	473.423404537283	0.0399060250807217	0.0685527394971416	0.582121522399344	0.560484829108881	0.80699784297577
EXOSC4	157.603377187229	0.0688346004904081	0.103921320271726	0.662372266926792	0.507732672735891	0.775857496106828
EXOSC5	146.957362806128	0.0824698098725203	0.113729474087054	0.725140167353576	0.468366044603128	0.750046053471711
EXOSC6	884.380517039852	-0.0482316410732677	0.052816427359404	-0.913193933869516	0.36114055377759	0.667397205954295
EXOSC7	155.924702116446	-0.135042703355074	0.111251859444143	-1.21384670808919	0.224806266346827	0.535423538195953
EXOSC8	246.30337452452	0.0335637523379839	0.0811749754376078	0.413474129890947	0.679259272559417	0.867709073848829
EXOSC9	481.359885525405	0.11260443492326	0.0819123525644391	1.37469418711513	0.169226274133519	0.466750035534285
EXPH5	77.9219873297612	0.0279359223316671	0.141539523962527	0.197371882775748	0.843536531114697	0.939549834816233
EXT2	334.818398255539	0.0561429782164021	0.0742645961738204	0.755985773961476	0.449657725113367	0.73601901727909
EXTL2	47.294601180442	0.0643183302338747	0.182762418216511	0.351923173601695	0.724895879522028	0.890567457586862
EXTL3	235.817911066512	-0.0218946242889956	0.0905905789290989	-0.241687651716317	0.809022198457294	0.927212103216028
EYA3	556.202526417378	0.0690680351359301	0.071367382952608	0.96778153098027	0.333153489526243	0.644128657671189
EYS	36.991090072867	-0.343405922110835	0.261418800080353	-1.31362366442383	0.188972881049655	0.491798191069679
EZH1	187.510069851254	-0.0750926853795535	0.0955713033913149	-0.785724194553338	0.432029085618246	0.723093457147951
EZH2	1813.20434039609	0.0441262564735166	0.0446426579916283	0.988432554392068	0.322940850614248	0.635130990871899
EZR	4832.53686032502	0.127538668921114	0.0479527387167619	2.65967434465912	0.00782162371478657	0.0805096333464616
F11R	169.430060266459	-0.0503895461523035	0.101774210652183	-0.495111146816079	0.620521665868352	0.837154717091636
F13A1	201.937349173658	0.00510681169742803	0.0948980360386022	0.053813671079038	0.95708361735706	0.98404573592871
F2RL3	86.4075768175258	-0.226696976004078	0.162510775396428	-1.39496581350421	0.163026148907213	0.457356888907867
F3	154.545453108684	0.109203959882252	0.133072105145563	0.820637501471834	0.411852779973253	0.709220676561363
F8	60.8751543994887	-0.0123592107762426	0.173271517194961	-0.0713285771159741	0.943136251898282	0.98009237406956
F8A1	498.266601798426	0.0494906983004045	0.0777487900208358	0.636546218753264	0.524420466272348	0.786089210882001
F8A3	77.7485788637939	0.1486753973187	0.232147517347859	0.640435008813462	0.521889828859322	0.784291812546873
FAAH	47.0544535117985	0.0445303982498453	0.191196562178045	0.232903760102015	0.815836138589485	0.929500609074059
FAAP100	380.913406039799	0.057815909258481	0.0858750403889255	0.673256268604177	0.500784269105873	0.771706397404366
FAAP20	214.757328115869	0.0064612171897447	0.0961355566485262	0.0672094427389343	0.946414967905485	0.981289313153788
FAAP24	77.1066712842285	-0.0832970670645231	0.14072902557095	-0.591896850891843	0.553919662696546	0.803993412621988
FABP2	48.5792043208302	-0.126064594044309	0.203396348111468	-0.619797726039908	0.535390965974553	0.791847937054341
FABP5	2976.15909768341	0.366518028016226	0.0597217057691974	6.13709912159382	8.40419523532142e-10	1.72513912703352e-07
FADD	150.074701353073	0.0158305628713427	0.113786077994266	0.139125657113698	0.889350853941557	0.958523466413295
FADS1	2510.71184515823	0.0532843909503109	0.0629404560994493	0.846584124940542	0.397226965539623	0.698332962643398
FADS2	1208.00021042233	0.0657639561351865	0.0599867774489482	1.09630753529234	0.272944212891285	0.58808528061312
FADS3	94.0425427245713	0.130876352340793	0.134284876821714	0.974617212588683	0.329750172284206	0.6407041120058
FAF1	2016.24587674711	0.0403223957339732	0.038998204568879	1.03395518280221	0.301157115477615	0.613425708899529
FAF2	851.099252365895	-0.0459833176161221	0.0512463258093298	-0.897299794471324	0.36955896613629	0.675097937623348
FAH	320.396275218177	0.0239848614052162	0.0743834573173539	0.322448865248167	0.747112670218357	0.901313034068584
FAHD1	69.0879239243786	-0.124264629128457	0.172690040200392	-0.719581910944367	0.471782452785006	0.75253444929401
FAHD2A	206.468296150177	-0.140145933471339	0.0994411677697872	-1.40933515378446	0.158736088737994	0.450865610933034
FAHD2B	68.4586376283352	-0.228622384392927	0.15793698980012	-1.44755439927192	0.147741712155006	0.434190700293443
FAIM	69.772860951489	0.018786862886069	0.149603762320227	0.125577476092183	0.90006639326402	0.962534577379298
FAM102A	136.209496443671	0.0439845421512344	0.113905710278736	0.386148701795553	0.699386542837259	0.878164316537428
FAM102B	767.299008403939	-0.0526989823635241	0.0574649342897461	-0.917063301557235	0.359109470148659	0.665825902169383
FAM104A	538.542975844222	-0.0140366606629629	0.0608173785203523	-0.23080015950154	0.817470057314712	0.930207568054998
FAM104B	37.2965102267694	0.124046038387818	0.227393264776213	0.54551324776438	0.585400571655358	0.820292297040152
FAM107B	1752.28994436421	0.115014645820912	0.0485831105719926	2.36737920785205	0.0179145668355763	0.135771789077387
FAM111A	778.641381692221	-0.136659010849272	0.0601839998849642	-2.27068674582086	0.0231659479483205	0.15995598380964
FAM111B	207.958754993029	-0.196975831278381	0.108727762165032	-1.81164246698468	0.0700414586567095	0.293739629951929
FAM114A1	143.365329098283	-0.0413841400556601	0.107872356761056	-0.383639899027407	0.701245363561186	0.878988056105312
FAM114A2	181.37133021317	0.0277958743561782	0.099615288993153	0.279032211190882	0.780220105136484	0.914785244533908
FAM117A	188.930234130834	-0.163795130543458	0.0991172441219643	-1.65253919229138	0.0984246824217834	0.355296968348799
FAM117B	325.881161062069	-0.271266881502037	0.08660985562402	-3.132055578982	0.00173587011049655	0.0286809316619696
FAM118A	223.614687122408	-0.143734986117952	0.0928718115622018	-1.54767074853153	0.121701588197445	0.395637917628023
FAM118B	126.31018659612	0.106328138576707	0.124086116818551	0.856889886659829	0.391505742515601	0.693725332341944
FAM120A	2187.16988295914	0.0276824851554309	0.0385639735850735	0.717832800459794	0.472860386323881	0.75303249687949
FAM120AOS	808.247709301352	0.0583153959262573	0.055711125118609	1.04674597402411	0.295216753789563	0.607746065807478
FAM120B	881.730831871554	-0.0980008247863627	0.0503283462256689	-1.94722918863524	0.0515072637933843	0.250210399925357
FAM120C	150.284008495703	-0.12150552354498	0.110118420835892	-1.1034077915634	0.269850114581978	0.58422501567793
FAM122A	284.05281853212	-0.0820046225813919	0.098780575609884	-0.83016951536357	0.406442948282855	0.705522509195021
FAM122B	1131.75852675181	0.0858062350516814	0.0647936543202497	1.32429997893891	0.185403437526426	0.487922866554225
FAM122C	52.2993564609055	0.0606229889642175	0.176892420975427	0.342711059241135	0.731815841979842	0.892909697986889
FAM124A	43.1363206698657	-0.254081441199008	0.219239423547255	-1.15892222798261	0.246487887525407	0.557463082319365
FAM126A	532.696586086552	-0.103758887881571	0.0679622495957242	-1.52671355787639	0.126832254569165	0.402849576471848
FAM126B	303.717521308724	0.00709479033374221	0.0840108540808908	0.0844508773462881	0.93269795745195	0.975972435000913
FAM129A	1563.68627574772	0.0317485686332942	0.046732028135097	0.679374936211043	0.496900326530338	0.768628718663838
FAM129B	926.730573623626	0.557860221464417	0.0727443473786088	7.66877759671072	1.7364321733721e-14	8.08843463527287e-12
FAM131A	67.9427103417541	0.013044831943202	0.166794312289208	0.0782090933687431	0.937661728713735	0.978208389736587
FAM131B	120.249110333446	0.556770632513522	0.122902975642924	4.53016397366274	5.89379254001985e-06	0.000348193763181368
FAM133B	963.371477542597	0.0301934257298763	0.0704841786579163	0.428371675811323	0.668380542747293	0.863484706693543
FAM135A	260.967887961304	-0.077784632550042	0.0899984771377939	-0.864288319356208	0.387429525184442	0.690836127725085
FAM136A	404.619087047898	0.0854481983670822	0.0684644999641857	1.24806576272055	0.212006975096499	0.520108675040534
FAM138A	42.1484534271699	-0.344363101088816	0.213301064978131	-1.61444623412509	0.106430670099404	0.36944162957119
FAM13B	792.943862136139	-0.189849152136317	0.0577776376145929	-3.28585868122041	0.00101672005140225	0.0197015944680523
FAM149B1	83.8539296783324	-0.168867357998879	0.142096483586166	-1.1883992744724	0.234676142139384	0.546359622731657
FAM153C	69.5008636437852	-0.415630141450485	0.161168593513654	-2.57885318962762	0.00991289059035228	0.0940089645687514
FAM156A	109.345448636065	0.0156784931463435	0.164650227186797	0.0952230277128993	0.924137679623045	0.972307483095708
FAM157C	100.22982093569	-0.130369236238409	0.132731971696751	-0.982199198669779	0.326001722296509	0.637504468966578
FAM160A2	306.533016033987	-0.161142228972915	0.0888230164567734	-1.81419451174951	0.0696477848247671	0.292781784801372
FAM160B1	65.6996230075379	0.0816540158377318	0.155541939460922	0.524964624465457	0.599607783053295	0.827365151503322
FAM160B2	306.069638473224	0.0116158977658474	0.086044280335579	0.134999069322732	0.892612610168346	0.95963249041107
FAM161A	43.7084971254279	0.162094436276845	0.199884371848042	0.810941019441351	0.417399542453668	0.712692510095068
FAM161B	59.5326806124944	-0.304365399970466	0.171385987203022	-1.77590598238301	0.0757484147635151	0.30890838170957
FAM162A	109.957683216351	0.00132232192640256	0.126223816805521	0.0104760096776342	0.991641506505963	0.997270559592034
FAM163A	118.710098436034	-0.158332970157043	0.117037238295957	-1.35284267180553	0.176105897168785	0.476181853228658
FAM168A	660.433747379877	-0.106367802945427	0.0592400937430939	-1.79553738396687	0.0725681220685294	0.300366550366357
FAM168B	1087.46606405345	0.0899568745688823	0.0524461578802283	1.71522334914061	0.0863042855679341	0.331083687840751
FAM169A	64.5913633256677	0.0366263652697059	0.153953983236391	0.237904629031049	0.811955065135367	0.927959591757519
FAM171B	91.5450734884798	0.0508452038709023	0.136937234268679	0.371302985213949	0.7104118747583	0.882893608537483
